title,div_id,index_paragraph,index_annotation,mention,mention_without_space,thezoo_uri,id_concept,concept,start,end,annotation_lang,score,category
Deaeternitatemundi,chapter_94,1,1.7_en,chrysippus,chrysippus,, ,http://dbpedia.org/resource/Chrysippus,1101,1105,en,1.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q4964182,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Philosopher"
Deaeternitatemundi,chapter_94,1,1.8_en,Didymus,Didymus,<https://opentheso.huma-num.fr/?idc=pcrtAwNIXihhnw&idt=th310>,pcrtAwNIXihhnw,http://dbpedia.org/resource/Didymus_the_Blind,1227,1231,en,0.8481139797008012,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q43115,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Cleric,DBpedia:Animal,DBpedia:Saint"
Deaeternitatemundi,chapter_94,1,1.9_en,Stoic,Stoic,, ,http://dbpedia.org/resource/Stoicism,1253,1257,en,1.0,
Deaeternitatemundi,chapter_94,1,1.10_en,heresy,heresy,, ,http://dbpedia.org/resource/Heresy,1423,1427,en,0.9998265655934016,
Deaeternitatemundi,chapter_94,1,1.11_en,Zeno,Zeno,, ,http://dbpedia.org/resource/Zeno_of_Citium,1465,1469,en,1.0,
Deaeternitatemundi,chapter_94,1,1.12_en,Chrysippus,Chrysippus,, ,http://dbpedia.org/resource/Chrysippus,1488,1492,en,1.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q4964182,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Philosopher"
Deaeternitatemundi,chapter_94,1,1.13_en,Zen,Zen,, ,http://dbpedia.org/resource/Zen,1500,1504,en,0.9999973977141716,
Deaeternitatemundi,chapter_95,1,1.0_it,sperma,sperma,, ,http://it.dbpedia.org/resource/Sperma,198,201,it,0.9999639934888555,
Deaeternitatemundi,chapter_95,1,1.0_en,sperm,sperm,, ,http://dbpedia.org/resource/Sperm,204,207,en,0.9136211161635946,
Deaeternitatemundi,chapter_95,1,1.1_en,semen,semen,<https://opentheso.huma-num.fr/?idc=105195&idt=th310>,105195,http://dbpedia.org/resource/Semen,309,312,en,0.9999515684170854,
Deaeternitatemundi,chapter_96,1,1.0_it,sperma,sperma,, ,http://it.dbpedia.org/resource/Sperma,282,285,it,0.9999734899398536,
Deaeternitatemundi,chapter_96,1,1.0_en,semen analysis,semen_analysis,, ,http://dbpedia.org/resource/Semen_analysis,287,290,en,0.9999999999996589,
Deaeternitatemundi,chapter_97,1,1.0_it,generi,generi,, ,http://it.dbpedia.org/resource/Genere_letterario,40,42,it,0.6478868333634765,
Deaeternitatemundi,chapter_97,1,1.1_it,sperma,sperma,, ,http://it.dbpedia.org/resource/Sperma,131,134,it,0.9991787680201691,
Deaeternitatemundi,chapter_97,1,1.2_it,sperma,sperma,, ,http://it.dbpedia.org/resource/Sperma,166,169,it,0.9991787680201691,
Deaeternitatemundi,chapter_97,1,1.0_en,multitudes,multitudes,, ,http://dbpedia.org/resource/Multitudes,78,80,en,0.9999986182376003,
Deaeternitatemundi,chapter_97,1,1.1_en,sperm,sperm,, ,http://dbpedia.org/resource/Sperm,136,139,en,0.9899956771197683,
Deaeternitatemundi,chapter_97,1,1.2_en,sperm,sperm,, ,http://dbpedia.org/resource/Sperm,176,179,en,0.9899956771197683,
Deaeternitatemundi,chapter_97,1,1.3_en,soul,soul,, ,http://dbpedia.org/resource/Soul,235,238,en,0.9987316228182819,
Deaeternitatemundi,chapter_98,1,1.0_it,sperma,sperma,, ,http://it.dbpedia.org/resource/Sperma,55,57,it,0.999893187013748,
Deaeternitatemundi,chapter_98,1,1.1_it,spiga,spiga,, ,http://it.dbpedia.org/resource/Spiga,195,198,it,0.8769733270791352,
Deaeternitatemundi,chapter_98,1,1.2_it,grano,grano,<https://opentheso.huma-num.fr/?idc=pcrtLieaANMAud&idt=th310>,pcrtLieaANMAud,http://it.dbpedia.org/resource/Triticum,204,207,it,0.9974356348632486,DBpedia:Species
Deaeternitatemundi,chapter_98,1,1.3_it,spermatozoi,spermatozoi,, ,http://it.dbpedia.org/resource/Spermatozoo,349,352,it,1.0,
Deaeternitatemundi,chapter_98,1,1.4_it,sperma,sperma,, ,http://it.dbpedia.org/resource/Sperma,517,520,it,0.999893187013748,
Deaeternitatemundi,chapter_98,1,1.5_it,spermatozoi,spermatozoi,, ,http://it.dbpedia.org/resource/Spermatozoo,627,630,it,1.0,
Deaeternitatemundi,chapter_98,1,1.6_it,sperma,sperma,, ,http://it.dbpedia.org/resource/Sperma,693,696,it,0.999893187013748,
Deaeternitatemundi,chapter_98,1,1.7_it,spore,spore,, ,http://it.dbpedia.org/resource/Spora,701,704,it,0.9999999997671694,
Deaeternitatemundi,chapter_98,1,1.8_it,Crisippo,Crisippo,, ,http://it.dbpedia.org/resource/Crisippo_di_Soli,1257,1261,it,1.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Person"
Deaeternitatemundi,chapter_98,1,1.9_it,Apollodoro,Apollodoro,, ,http://it.dbpedia.org/resource/Apollodoro_di_Atene,1327,1331,it,0.79502515201329,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Person"
Deaeternitatemundi,chapter_98,1,1.10_it,Poseidone,Poseidone,<https://opentheso.huma-num.fr/?idc=pcrtS5RNOMy4IJ&idt=th310>,pcrtS5RNOMy4IJ,http://it.dbpedia.org/resource/Poseidone,1350,1354,it,0.9999997613406607,"Wikidata:Q95074,Wikidata:Q24229398,DUL:Agent,DBpedia:Agent,DBpedia:FictionalCharacter"
Deaeternitatemundi,chapter_98,1,1.11_it,sperma,sperma,, ,http://it.dbpedia.org/resource/Sperma,1657,1661,it,0.999893187013748,
Deaeternitatemundi,chapter_98,1,1.0_en,sperm,sperm,, ,http://dbpedia.org/resource/Sperm,53,55,en,0.9018163405685312,
Deaeternitatemundi,chapter_98,1,1.1_en,corn,corn,, ,http://dbpedia.org/resource/Maize,201,204,en,0.9672596871599799,
Deaeternitatemundi,chapter_98,1,1.2_en,phyton,phyton,, ,http://dbpedia.org/resource/Metamerism_(biology),263,266,en,0.9725613440037943,
Deaeternitatemundi,chapter_98,1,1.3_en,U 8,U_8,, ,http://dbpedia.org/resource/Udet_U_8,365,368,en,0.839999945489822,"Wikidata:Q11436,Schema:Product,DBpedia:MeanOfTransportation,DBpedia:Aircraft"
Deaeternitatemundi,chapter_98,1,1.4_en,sperm,sperm,, ,http://dbpedia.org/resource/Sperm,369,372,en,0.9018163405685312,
Deaeternitatemundi,chapter_98,1,1.5_en,HP,HP,, ,http://dbpedia.org/resource/Horsepower,384,387,en,0.9397892569117489,
Deaeternitatemundi,chapter_98,1,1.6_en,HP,HP,, ,http://dbpedia.org/resource/Horsepower,418,421,en,0.9397892569117489,
Deaeternitatemundi,chapter_98,1,1.7_en,coni,coni,, ,http://dbpedia.org/resource/Italian_National_Olympic_Committee,529,532,en,1.0,
Deaeternitatemundi,chapter_98,1,1.8_en,sperm,sperm,, ,http://dbpedia.org/resource/Sperm,534,537,en,0.9018163405685312,
Deaeternitatemundi,chapter_98,1,1.9_en,flower,flower,<https://opentheso.huma-num.fr/?idc=107531&idt=th310>,107531,http://dbpedia.org/resource/Flower,572,575,en,0.9998270053474901,
Deaeternitatemundi,chapter_98,1,1.10_en,HP,HP,, ,http://dbpedia.org/resource/Horsepower,601,604,en,0.9397892569117489,
Deaeternitatemundi,chapter_98,1,1.11_en,Cumont,Cumont,, ,http://dbpedia.org/resource/Franz_Cumont,612,615,en,0.9999999952619874,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q901,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Scientist"
Deaeternitatemundi,chapter_98,1,1.12_en,semen,semen,<https://opentheso.huma-num.fr/?idc=105195&idt=th310>,105195,http://dbpedia.org/resource/Semen,676,679,en,0.9999994711237412,
Deaeternitatemundi,chapter_98,1,1.13_en,coni,coni,, ,http://dbpedia.org/resource/Italian_National_Olympic_Committee,683,686,en,1.0,
Deaeternitatemundi,chapter_98,1,1.14_en,soul,soul,, ,http://dbpedia.org/resource/Soul,712,715,en,0.9999997939783255,
Deaeternitatemundi,chapter_98,1,1.15_en,Cumont,Cumont,, ,http://dbpedia.org/resource/Franz_Cumont,782,785,en,0.9999999952619874,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q901,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Scientist"
Deaeternitatemundi,chapter_98,1,1.16_en,HP,HP,, ,http://dbpedia.org/resource/Horsepower,817,820,en,0.9397892569117489,
Deaeternitatemundi,chapter_98,1,1.17_en,coni,coni,, ,http://dbpedia.org/resource/Italian_National_Olympic_Committee,839,842,en,1.0,
Deaeternitatemundi,chapter_98,1,1.18_en,coni,coni,, ,http://dbpedia.org/resource/Italian_National_Olympic_Committee,910,913,en,1.0,
Deaeternitatemundi,chapter_98,1,1.19_en,Chrysippus,Chrysippus,, ,http://dbpedia.org/resource/Chrysippus,1233,1237,en,1.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q4964182,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Philosopher"
Deaeternitatemundi,chapter_98,1,1.20_en,Apollodorus,Apollodorus,<https://opentheso.huma-num.fr/?idc=107751&idt=th310>,107751,http://dbpedia.org/resource/Apollodorus_of_Acharnae,1283,1287,en,0.9829040146848836,
Deaeternitatemundi,chapter_98,1,1.21_en,Poseidon,Poseidon,<https://opentheso.huma-num.fr/?idc=pcrtS5RNOMy4IJ&idt=th310>,pcrtS5RNOMy4IJ,http://dbpedia.org/resource/Poseidon,1310,1314,en,0.999999999964075,"Wikidata:Q24229398,Wikidata:Q178885,DUL:Agent,DBpedia:Agent,DBpedia:Deity"
Deaeternitatemundi,chapter_98,1,1.22_en,sperm,sperm,, ,http://dbpedia.org/resource/Sperm,1592,1596,en,0.9018163405685312,
Deaeternitatemundi,chapter_99,1,1.0_it,sperma,sperma,, ,http://it.dbpedia.org/resource/Sperma,61,63,it,0.999850024807098,
Deaeternitatemundi,chapter_99,1,1.0_en,ejaculation,ejaculation,, ,http://dbpedia.org/resource/Ejaculation,47,49,en,1.0,
Deaeternitatemundi,chapter_99,1,1.1_en,sperm,sperm,, ,http://dbpedia.org/resource/Sperm,59,61,en,0.850165595448285,
Deaeternitatemundi,chapter_100,1,1.0_it,sperma,sperma,, ,http://it.dbpedia.org/resource/Sperma,63,65,it,0.9999833073254659,
Deaeternitatemundi,chapter_100,1,1.1_it,canguro,canguro,, ,http://it.dbpedia.org/resource/Macropodidae,211,214,it,0.9999999999991473,DBpedia:Species
Deaeternitatemundi,chapter_100,1,1.0_en,sperm,sperm,, ,http://dbpedia.org/resource/Sperm,65,67,en,0.9436971217415158,
Deaeternitatemundi,chapter_101,1,1.0_it,sperma,sperma,, ,http://it.dbpedia.org/resource/Sperma,208,211,it,0.9994274328794123,
Deaeternitatemundi,chapter_101,1,1.0_en,sperm,sperm,, ,http://dbpedia.org/resource/Sperm,224,227,en,0.9436630084944962,
Deaeternitatemundi,chapter_102,1,1.0_it,bile,bile,<https://opentheso.huma-num.fr/?idc=105189&idt=th310>,105189,http://it.dbpedia.org/resource/Bile,377,380,it,0.9995953302918428,
Deaeternitatemundi,chapter_102,1,1.1_it,bile,bile,<https://opentheso.huma-num.fr/?idc=105189&idt=th310>,105189,http://it.dbpedia.org/resource/Bile,386,389,it,0.9995953302918428,
Deaeternitatemundi,chapter_102,1,1.2_it,bile,bile,<https://opentheso.huma-num.fr/?idc=105189&idt=th310>,105189,http://it.dbpedia.org/resource/Bile,395,398,it,0.9995953302918428,
Deaeternitatemundi,chapter_102,1,1.3_it,imperfetto,imperfetto,, ,http://it.dbpedia.org/resource/Indicativo_imperfetto,431,434,it,0.999925980481248,
Deaeternitatemundi,chapter_102,1,1.4_it,MHP,MHP,, ,http://it.dbpedia.org/resource/Multimedia_Home_Platform,552,555,it,0.8846798217844833,
Deaeternitatemundi,chapter_102,1,1.5_it,M 18,M_18,, ,http://it.dbpedia.org/resource/Messerschmitt_M_18,691,694,it,0.9999999899212071,"Wikidata:Q11436,Schema:Product,DBpedia:MeanOfTransportation,DBpedia:Aircraft"
Deaeternitatemundi,chapter_102,1,1.6_it,1077,1077,, ,http://it.dbpedia.org/resource/1077,978,981,it,0.999999999998181,
Deaeternitatemundi,chapter_102,1,1.7_it,sperma,sperma,, ,http://it.dbpedia.org/resource/Sperma,1055,1059,it,0.9999876468294987,
Deaeternitatemundi,chapter_102,1,1.8_it,etere,etere,, ,http://it.dbpedia.org/resource/Etere_dietilico,1183,1187,it,0.8072284847420476,"Wikidata:Q11173,DUL:ChemicalObject,DBpedia:ChemicalSubstance,DBpedia:ChemicalCompound"
Deaeternitatemundi,chapter_102,1,1.9_it,stoici,stoici,, ,http://it.dbpedia.org/resource/Stoicismo,1238,1242,it,1.0,
Deaeternitatemundi,chapter_102,1,1.0_en,Cumont,Cumont,, ,http://dbpedia.org/resource/Franz_Cumont,166,169,en,0.9999999992026005,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q901,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Scientist"
Deaeternitatemundi,chapter_102,1,1.1_en,Cumont,Cumont,, ,http://dbpedia.org/resource/Franz_Cumont,216,219,en,0.9999999992026005,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q901,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Scientist"
Deaeternitatemundi,chapter_102,1,1.2_en,Cumont,Cumont,, ,http://dbpedia.org/resource/Franz_Cumont,250,253,en,0.9999999992026005,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q901,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Scientist"
Deaeternitatemundi,chapter_102,1,1.3_en,Cumont,Cumont,, ,http://dbpedia.org/resource/Franz_Cumont,276,279,en,0.9999999992026005,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q901,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Scientist"
Deaeternitatemundi,chapter_102,1,1.4_en,coni,coni,, ,http://dbpedia.org/resource/Italian_National_Olympic_Committee,311,314,en,1.0,
Deaeternitatemundi,chapter_102,1,1.5_en,coni,coni,, ,http://dbpedia.org/resource/Italian_National_Olympic_Committee,335,338,en,1.0,
Deaeternitatemundi,chapter_102,1,1.6_en,bile,bile,<https://opentheso.huma-num.fr/?idc=105189&idt=th310>,105189,http://dbpedia.org/resource/Bile,362,365,en,0.9999675673530307,
Deaeternitatemundi,chapter_102,1,1.7_en,bile,bile,<https://opentheso.huma-num.fr/?idc=105189&idt=th310>,105189,http://dbpedia.org/resource/Bile,371,374,en,0.9999675673530307,
Deaeternitatemundi,chapter_102,1,1.8_en,bile,bile,<https://opentheso.huma-num.fr/?idc=105189&idt=th310>,105189,http://dbpedia.org/resource/Bile,380,383,en,0.9999675673530307,
Deaeternitatemundi,chapter_102,1,1.9_en,fig,fig,, ,http://dbpedia.org/resource/Fig,385,388,en,0.8298011313225977,
Deaeternitatemundi,chapter_102,1,1.10_en,deaf,deaf,, ,http://dbpedia.org/resource/Deaf_culture,396,399,en,0.6005997633149082,
Deaeternitatemundi,chapter_102,1,1.11_en,coni,coni,, ,http://dbpedia.org/resource/Italian_National_Olympic_Committee,401,404,en,1.0,
Deaeternitatemundi,chapter_102,1,1.12_en,U 9,U_9,, ,http://dbpedia.org/resource/German_submarine_U-9_(1935),435,438,en,0.9999999618275986,"Wikidata:Q11446,Schema:Product,DBpedia:MeanOfTransportation,DBpedia:Ship"
Deaeternitatemundi,chapter_102,1,1.13_en,U 10,U_10,, ,http://dbpedia.org/resource/Udet_U_1,507,510,en,0.9090908867448532,"Wikidata:Q11436,Schema:Product,DBpedia:MeanOfTransportation,DBpedia:Aircraft"
Deaeternitatemundi,chapter_102,1,1.14_en,MHP,MHP,, ,http://dbpedia.org/resource/Nationalist_Movement_Party,533,536,en,0.9998779454843283,"Wikidata:Q7278,Wikidata:Q43229,Wikidata:Q24229398,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Agent,DBpedia:PoliticalParty"
Deaeternitatemundi,chapter_102,1,1.15_en,MP,MP,, ,http://dbpedia.org/resource/Member_of_parliament,571,574,en,0.9971234516636537,
Deaeternitatemundi,chapter_102,1,1.16_en,U 15,U_15,, ,http://dbpedia.org/resource/German_submarine_U-15_(1936),635,638,en,0.9999998702137503,"Wikidata:Q11446,Schema:Product,DBpedia:MeanOfTransportation,DBpedia:Ship"
Deaeternitatemundi,chapter_102,1,1.17_en,born M,born_M,, ,http://dbpedia.org/resource/Max_Born,667,670,en,0.9999999999922693,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q901,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Scientist"
Deaeternitatemundi,chapter_102,1,1.18_en,coni,coni,, ,http://dbpedia.org/resource/Italian_National_Olympic_Committee,708,711,en,1.0,
Deaeternitatemundi,chapter_102,1,1.19_en,coni,coni,, ,http://dbpedia.org/resource/Italian_National_Olympic_Committee,713,716,en,1.0,
Deaeternitatemundi,chapter_102,1,1.20_en,coni,coni,, ,http://dbpedia.org/resource/Italian_National_Olympic_Committee,813,816,en,1.0,
Deaeternitatemundi,chapter_102,1,1.21_en,U 24,U_24,, ,http://dbpedia.org/resource/German_submarine_U-24_(1936),893,896,en,0.999999965845746,"Wikidata:Q11446,Schema:Product,DBpedia:MeanOfTransportation,DBpedia:Ship"
Deaeternitatemundi,chapter_102,1,1.22_en,Plut.,Plut.,, ,http://dbpedia.org/resource/Plutarch,916,919,en,1.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Writer"
Deaeternitatemundi,chapter_102,1,1.23_en,Stoics,Stoics,<https://opentheso.huma-num.fr/?idc=pcrtzyiB4S1Lz0&idt=th310>,pcrtzyiB4S1Lz0,http://dbpedia.org/resource/Stoicism,1190,1194,en,0.9999999999961346,
Deaeternitatemundi,chapter_103,1,1.0_it,sperma,sperma,, ,http://it.dbpedia.org/resource/Sperma,166,169,it,0.991849308968605,
Deaeternitatemundi,chapter_103,1,1.0_en,aorist,aorist,, ,http://dbpedia.org/resource/Aorist,68,70,en,1.0,
Deaeternitatemundi,chapter_103,1,1.1_en,sperm,sperm,, ,http://dbpedia.org/resource/Sperm,145,148,en,0.9470279385656473,
Deaeternitatemundi,chapter_104,1,1.0_it,bianco,bianco,, ,http://it.dbpedia.org/resource/Bianco,223,226,it,0.9995015526161509,
Deaeternitatemundi,chapter_104,1,1.1_it,pane,pane,<https://opentheso.huma-num.fr/?idc=pcrtDr6Oi6lHM6&idt=th310>,pcrtDr6Oi6lHM6,http://it.dbpedia.org/resource/Pane,269,272,it,0.9999998053761109,
Deaeternitatemundi,chapter_104,1,1.2_it,MHP,MHP,, ,http://it.dbpedia.org/resource/Multimedia_Home_Platform,933,936,it,0.9735636413169583,
Deaeternitatemundi,chapter_104,1,1.3_it,ecclesiaste,ecclesiaste,, ,http://it.dbpedia.org/resource/Qoelet,1172,1176,it,0.9999996343920643,
Deaeternitatemundi,chapter_104,1,1.4_it,Zenone,Zenone,, ,http://it.dbpedia.org/resource/Zenone_di_Elea,1354,1358,it,0.9999951214041035,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Person"
Deaeternitatemundi,chapter_104,1,1.5_it,II,II,, ,http://it.dbpedia.org/resource/II_secolo,1563,1567,it,0.9958781589137344,
Deaeternitatemundi,chapter_104,1,1.6_it,stoici,stoici,, ,http://it.dbpedia.org/resource/Stoicismo,1597,1601,it,1.0,
Deaeternitatemundi,chapter_104,1,1.3_en,dey,dey,, ,http://dbpedia.org/resource/Dey,190,193,en,1.0,
Deaeternitatemundi,chapter_104,1,1.4_en,U 6,U_6,, ,http://dbpedia.org/resource/Udet_U_1,577,580,en,0.8355420622032523,"Wikidata:Q11436,Schema:Product,DBpedia:MeanOfTransportation,DBpedia:Aircraft"
Deaeternitatemundi,chapter_104,1,1.5_en,coni,coni,, ,http://dbpedia.org/resource/Italian_National_Olympic_Committee,829,832,en,1.0,
Deaeternitatemundi,chapter_104,1,1.6_en,HP,HP,, ,http://dbpedia.org/resource/Horsepower,861,864,en,0.992553573539166,
Deaeternitatemundi,chapter_104,1,1.7_en,MHP,MHP,, ,http://dbpedia.org/resource/Nationalist_Movement_Party,950,953,en,0.9998964675866934,"Wikidata:Q7278,Wikidata:Q43229,Wikidata:Q24229398,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Agent,DBpedia:PoliticalParty"
Deaeternitatemundi,chapter_104,1,1.8_en,Cumont,Cumont,, ,http://dbpedia.org/resource/Franz_Cumont,1018,1022,en,0.9999999795611532,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q901,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Scientist"
Deaeternitatemundi,chapter_104,1,1.9_en,Cumont,Cumont,, ,http://dbpedia.org/resource/Franz_Cumont,1075,1079,en,0.9999999795611532,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q901,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Scientist"
Deaeternitatemundi,chapter_104,1,1.10_en,ecclesiastes,ecclesiastes,, ,http://dbpedia.org/resource/Ecclesiastes,1175,1179,en,1.0,
Deaeternitatemundi,chapter_104,1,1.11_en,Cumont,Cumont,, ,http://dbpedia.org/resource/Franz_Cumont,1272,1276,en,0.9999999795611532,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q901,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Scientist"
Deaeternitatemundi,chapter_104,1,1.12_en,Zeno,Zeno,, ,http://dbpedia.org/resource/Zeno_of_Citium,1360,1364,en,0.998019212833515,
Deaeternitatemundi,chapter_104,1,1.13_en,Zen,Zen,, ,http://dbpedia.org/resource/Zen,1440,1444,en,0.999958703151238,
Deaeternitatemundi,chapter_104,1,1.14_en,Stoics,Stoics,<https://opentheso.huma-num.fr/?idc=pcrtzyiB4S1Lz0&idt=th310>,pcrtzyiB4S1Lz0,http://dbpedia.org/resource/Stoicism,1613,1617,en,0.9999999999997726,
Deaeternitatemundi,chapter_105,1,1.0_it,ardente,ardente,, ,http://it.dbpedia.org/resource/Ardente_(cacciatorpediniere),257,260,it,0.9865197753607562,"Wikidata:Q11446,Schema:Product,DBpedia:MeanOfTransportation,DBpedia:Ship"
Deaeternitatemundi,chapter_105,1,1.0_en,deaf,deaf,, ,http://dbpedia.org/resource/Deafness,40,42,en,0.932106281730178,
Deaeternitatemundi,chapter_106,1,1.0_it,Dio,Dio,, ,http://it.dbpedia.org/resource/Dio,99,101,it,0.9999999460821997,
Deaeternitatemundi,chapter_106,1,1.1_it,Dio,Dio,, ,http://it.dbpedia.org/resource/Dio,279,282,it,0.9999999460821997,
Deaeternitatemundi,chapter_106,1,1.0_en,God,God,, ,http://dbpedia.org/resource/God,101,104,en,0.9651034079998638,
Deaeternitatemundi,chapter_106,1,1.1_en,God,God,, ,http://dbpedia.org/resource/God,286,289,en,0.9651034079998638,
Deaeternitatemundi,chapter_111,1,1.0_en,soul,soul,, ,http://dbpedia.org/resource/Soul,60,62,en,0.8047893116164924,
Deaeternitatemundi,chapter_111,1,1.1_en,soul,soul,, ,http://dbpedia.org/resource/Soul,145,148,en,0.8047893116164924,
Deaeternitatemundi,chapter_112,1,1.0_it,isonomia,isonomia,, ,http://it.dbpedia.org/resource/Isonomia,40,42,it,0.9999999999993179,
Deaeternitatemundi,chapter_112,1,1.1_it,fisi,fisi,, ,http://it.dbpedia.org/resource/Federazione_italiana_sport_invernali,289,292,it,0.9999999994868176,"Wikidata:Q349,Wikidata:Q1914636,Http://www.ontologydesignpatterns.org/ont/d0.owl#Activity,DBpedia:Activity,DBpedia:Sport"
